1.7783e-06,-0.93457
1.7788e-06,-0.94974
1.7792e-06,-0.96486
1.7796e-06,-0.97995
1.78e-06,-0.99499
1.7804e-06,-1.01
1.7808e-06,-1.0249
1.7813e-06,-1.0399
1.7817e-06,-1.0547
1.7821e-06,-1.0696
1.7825e-06,-1.0843
1.7829e-06,-1.0991
1.7833e-06,-1.1137
1.7838e-06,-1.1284
1.7842e-06,-1.143
1.7846e-06,-1.1575
1.785e-06,-1.172
1.7854e-06,-1.1864
1.7858e-06,-1.2008
1.7863e-06,-1.2152
1.7867e-06,-1.2295
1.7871e-06,-1.2437
1.7875e-06,-1.2579
1.7879e-06,-1.272
1.7883e-06,-1.2861
1.7888e-06,-1.3001
1.7892e-06,-1.314
1.7896e-06,-1.3279
1.79e-06,-1.3418
1.7904e-06,-1.3556
1.7908e-06,-1.3693
1.7913e-06,-1.383
1.7917e-06,-1.3966
1.7921e-06,-1.4101
1.7925e-06,-1.4236
1.7929e-06,-1.4371
1.7933e-06,-1.4504
1.7938e-06,-1.4638
1.7942e-06,-1.477
1.7946e-06,-1.4902
1.795e-06,-1.5033
1.7954e-06,-1.5164
1.7958e-06,-1.5293
1.7963e-06,-1.5423
1.7967e-06,-1.5551
1.7971e-06,-1.5679
1.7975e-06,-1.5806
1.7979e-06,-1.5933
1.7983e-06,-1.6059
1.7988e-06,-1.6184
1.7992e-06,-1.6309
1.7996e-06,-1.6432
1.8e-06,-1.6555
1.8004e-06,-1.6678
1.8008e-06,-1.6799
1.8013e-06,-1.692
1.8017e-06,-1.7041
1.8021e-06,-1.716
1.8025e-06,-1.7279
1.8029e-06,-1.7397
1.8033e-06,-1.7514
1.8038e-06,-1.7631
1.8042e-06,-1.7747
1.8046e-06,-1.7862
1.805e-06,-1.7976
1.8054e-06,-1.8089
1.8058e-06,-1.8202
1.8063e-06,-1.8314
1.8067e-06,-1.8425
1.8071e-06,-1.8535
1.8075e-06,-1.8645
1.8079e-06,-1.8754
1.8083e-06,-1.8862
1.8088e-06,-1.8969
1.8092e-06,-1.9075
1.8096e-06,-1.9181
1.81e-06,-1.9285
1.8104e-06,-1.9389
1.8108e-06,-1.9492
1.8113e-06,-1.9594
1.8117e-06,-1.9696
1.8121e-06,-1.9796
1.8125e-06,-1.9896
1.8129e-06,-1.9995
1.8133e-06,-2.0093
1.8138e-06,-2.019
1.8142e-06,-2.0286
1.8146e-06,-2.0381
1.815e-06,-2.0476
1.8154e-06,-2.057
1.8158e-06,-2.0662
1.8163e-06,-2.0754
1.8167e-06,-2.0845
1.8171e-06,-2.0935
1.8175e-06,-2.1024
1.8179e-06,-2.1113
1.8183e-06,-2.12
1.8188e-06,-2.1286
1.8192e-06,-2.1372
1.8196e-06,-2.1457
1.82e-06,-2.154
1.8204e-06,-2.1623
1.8208e-06,-2.1705
1.8213e-06,-2.1786
1.8217e-06,-2.1866
1.8221e-06,-2.1945
1.8225e-06,-2.2023
1.8229e-06,-2.21
1.8233e-06,-2.2177
1.8238e-06,-2.2252
1.8242e-06,-2.2326
1.8246e-06,-2.2399
1.825e-06,-2.2472
1.8254e-06,-2.2543
1.8258e-06,-2.2614
1.8263e-06,-2.2683
1.8267e-06,-2.2752
1.8271e-06,-2.2819
1.8275e-06,-2.2886
1.8279e-06,-2.2952
1.8283e-06,-2.3016
1.8288e-06,-2.308
1.8292e-06,-2.3143
1.8296e-06,-2.3204
1.83e-06,-2.3265
1.8304e-06,-2.3325
1.8308e-06,-2.3383
1.8313e-06,-2.3441
1.8317e-06,-2.3498
1.8321e-06,-2.3553
1.8325e-06,-2.3608
1.8329e-06,-2.3662
1.8333e-06,-2.3714
1.8338e-06,-2.3766
1.8342e-06,-2.3816
1.8346e-06,-2.3866
1.835e-06,-2.3915
1.8354e-06,-2.3962
1.8358e-06,-2.4009
1.8363e-06,-2.4054
1.8367e-06,-2.4099
1.8371e-06,-2.4142
1.8375e-06,-2.4184
1.8379e-06,-2.4226
1.8383e-06,-2.4266
1.8388e-06,-2.4305
1.8392e-06,-2.4343
1.8396e-06,-2.4381
1.84e-06,-2.4417
1.8404e-06,-2.4452
1.8408e-06,-2.4486
1.8413e-06,-2.4519
1.8417e-06,-2.4551
1.8421e-06,-2.4582
1.8425e-06,-2.4612
1.8429e-06,-2.464
1.8433e-06,-2.4668
1.8438e-06,-2.4695
1.8442e-06,-2.472
1.8446e-06,-2.4745
1.845e-06,-2.4768
1.8454e-06,-2.4791
1.8458e-06,-2.4812
1.8463e-06,-2.4832
1.8467e-06,-2.4852
1.8471e-06,-2.487
1.8475e-06,-2.4887
1.8479e-06,-2.4903
1.8483e-06,-2.4918
1.8488e-06,-2.4932
1.8492e-06,-2.4945
1.8496e-06,-2.4957
1.85e-06,-2.4967
1.8504e-06,-2.4977
1.8508e-06,-2.4985
1.8513e-06,-2.4993
1.8517e-06,-2.4999
1.8521e-06,-2.5005
1.8525e-06,-2.5009
1.8529e-06,-2.5012
1.8533e-06,-2.5014
1.8538e-06,-2.5015
1.8542e-06,-2.5015
1.8546e-06,-2.5014
1.855e-06,-2.5012
1.8554e-06,-2.5009
1.8558e-06,-2.5005
1.8563e-06,-2.4999
1.8567e-06,-2.4993
1.8571e-06,-2.4985
1.8575e-06,-2.4977
1.8579e-06,-2.4967
1.8583e-06,-2.4957
1.8588e-06,-2.4945
1.8592e-06,-2.4932
1.8596e-06,-2.4918
1.86e-06,-2.4903
1.8604e-06,-2.4887
1.8608e-06,-2.487
1.8613e-06,-2.4852
1.8617e-06,-2.4832
1.8621e-06,-2.4812
1.8625e-06,-2.4791
1.8629e-06,-2.4768
1.8633e-06,-2.4745
1.8638e-06,-2.472
1.8642e-06,-2.4695
1.8646e-06,-2.4668
1.865e-06,-2.464
1.8654e-06,-2.4612
1.8658e-06,-2.4582
1.8663e-06,-2.4551
1.8667e-06,-2.4519
1.8671e-06,-2.4486
1.8675e-06,-2.4452
1.8679e-06,-2.4417
1.8683e-06,-2.4381
1.8688e-06,-2.4343
1.8692e-06,-2.4305
1.8696e-06,-2.4266
1.87e-06,-2.4226
1.8704e-06,-2.4184
1.8708e-06,-2.4142
1.8713e-06,-2.4099
1.8717e-06,-2.4054
1.8721e-06,-2.4009
1.8725e-06,-2.3962
1.8729e-06,-2.3915
1.8733e-06,-2.3866
1.8738e-06,-2.3816
1.8742e-06,-2.3766
1.8746e-06,-2.3714
1.875e-06,-2.3662
1.8754e-06,-2.3608
1.8758e-06,-2.3553
1.8763e-06,-2.3498
1.8767e-06,-2.3441
1.8771e-06,-2.3383
1.8775e-06,-2.3325
1.8779e-06,-2.3265
1.8783e-06,-2.3204
1.8788e-06,-2.3143
1.8792e-06,-2.308
1.8796e-06,-2.3016
1.88e-06,-2.2952
1.8804e-06,-2.2886
1.8808e-06,-2.2819
1.8813e-06,-2.2752
1.8817e-06,-2.2683
1.8821e-06,-2.2614
1.8825e-06,-2.2543
1.8829e-06,-2.2472
1.8833e-06,-2.2399
1.8838e-06,-2.2326
1.8842e-06,-2.2252
1.8846e-06,-2.2177
1.885e-06,-2.21
1.8854e-06,-2.2023
1.8858e-06,-2.1945
1.8863e-06,-2.1866
1.8867e-06,-2.1786
1.8871e-06,-2.1705
1.8875e-06,-2.1623
1.8879e-06,-2.154
1.8883e-06,-2.1457
1.8888e-06,-2.1372
1.8892e-06,-2.1286
1.8896e-06,-2.12
1.89e-06,-2.1113
1.8904e-06,-2.1024
1.8908e-06,-2.0935
1.8913e-06,-2.0845
1.8917e-06,-2.0754
1.8921e-06,-2.0662
1.8925e-06,-2.057
1.8929e-06,-2.0476
1.8933e-06,-2.0381
1.8938e-06,-2.0286
1.8942e-06,-2.019
1.8946e-06,-2.0093
1.895e-06,-1.9995
1.8954e-06,-1.9896
1.8958e-06,-1.9796
1.8963e-06,-1.9696
1.8967e-06,-1.9594
1.8971e-06,-1.9492
1.8975e-06,-1.9389
1.8979e-06,-1.9285
1.8983e-06,-1.9181
1.8988e-06,-1.9075
1.8992e-06,-1.8969
1.8996e-06,-1.8862
1.9e-06,-1.8754
1.9004e-06,-1.8645
1.9008e-06,-1.8535
1.9013e-06,-1.8425
1.9017e-06,-1.8314
1.9021e-06,-1.8202
1.9025e-06,-1.8089
1.9029e-06,-1.7976
1.9033e-06,-1.7862
1.9038e-06,-1.7747
1.9042e-06,-1.7631
1.9046e-06,-1.7514
1.905e-06,-1.7397
1.9054e-06,-1.7279
1.9058e-06,-1.716
1.9063e-06,-1.7041
1.9067e-06,-1.692
1.9071e-06,-1.6799
1.9075e-06,-1.6678
1.9079e-06,-1.6555
1.9083e-06,-1.6432
1.9088e-06,-1.6309
1.9092e-06,-1.6184
1.9096e-06,-1.6059
1.91e-06,-1.5933
1.9104e-06,-1.5806
1.9108e-06,-1.5679
1.9113e-06,-1.5551
1.9117e-06,-1.5423
1.9121e-06,-1.5293
1.9125e-06,-1.5164
1.9129e-06,-1.5033
1.9133e-06,-1.4902
1.9138e-06,-1.477
1.9142e-06,-1.4638
1.9146e-06,-1.4504
1.915e-06,-1.4371
1.9154e-06,-1.4236
1.9158e-06,-1.4101
1.9163e-06,-1.3966
1.9167e-06,-1.383
1.9171e-06,-1.3693
1.9175e-06,-1.3556
1.9179e-06,-1.3418
1.9183e-06,-1.3279
1.9188e-06,-1.314
1.9192e-06,-1.3001
1.9196e-06,-1.2861
1.92e-06,-1.272
1.9204e-06,-1.2579
1.9208e-06,-1.2437
1.9213e-06,-1.2295
1.9217e-06,-1.2152
1.9221e-06,-1.2008
1.9225e-06,-1.1864
1.9229e-06,-1.172
1.9233e-06,-1.1575
1.9238e-06,-1.143
1.9242e-06,-1.1284
1.9246e-06,-1.1137
1.925e-06,-1.0991
1.9254e-06,-1.0843
1.9258e-06,-1.0696
1.9263e-06,-1.0547
1.9267e-06,-1.0399
1.9271e-06,-1.0249
1.9275e-06,-1.01
1.9279e-06,-0.99499
1.9283e-06,-0.97995
1.9288e-06,-0.96486
1.9292e-06,-0.94974
1.9296e-06,-0.93457
1.93e-06,-0.91936
1.9304e-06,-0.90412
1.9308e-06,-0.88883
1.9313e-06,-0.87351
1.9317e-06,-0.85815
1.9321e-06,-0.84275
1.9325e-06,-0.82732
1.9329e-06,-0.81185
1.9333e-06,-0.79634
1.9338e-06,-0.78081
1.9342e-06,-0.76524
1.9346e-06,-0.74963
1.935e-06,-0.73399
1.9354e-06,-0.71833
1.9358e-06,-0.70263
1.9363e-06,-0.6869
1.9367e-06,-0.67114
1.9371e-06,-0.65536
1.9375e-06,-0.63954
1.9379e-06,-0.6237
1.9383e-06,-0.60783
1.9388e-06,-0.59193
1.9392e-06,-0.57601
1.9396e-06,-0.56007
1.94e-06,-0.5441
1.9404e-06,-0.52811
1.9408e-06,-0.51209
1.9413e-06,-0.49606
1.9417e-06,-0.48
1.9421e-06,-0.46392
1.9425e-06,-0.44782
1.9429e-06,-0.4317
1.9433e-06,-0.41557
1.9438e-06,-0.39941
1.9442e-06,-0.38324
1.9446e-06,-0.36706
1.945e-06,-0.35085
1.9454e-06,-0.33463
1.9458e-06,-0.3184
1.9463e-06,-0.30216
1.9467e-06,-0.2859
1.9471e-06,-0.26962
1.9475e-06,-0.25334
1.9479e-06,-0.23705
1.9483e-06,-0.22074
1.9488e-06,-0.20443
1.9492e-06,-0.18811
1.9496e-06,-0.17178
1.95e-06,-0.15544
1.9504e-06,-0.1391
1.9508e-06,-0.12275
1.9513e-06,-0.10639
1.9517e-06,-0.09003
1.9521e-06,-0.073666
1.9525e-06,-0.057299
1.9529e-06,-0.04093
1.9533e-06,-0.024559
1.9538e-06,-0.0081863
1.9542e-06,0.0081863
1.9546e-06,0.024559
1.955e-06,0.04093
1.9554e-06,0.057299
1.9558e-06,0.073666
1.9563e-06,0.09003
1.9567e-06,0.10639
1.9571e-06,0.12275
1.9575e-06,0.1391
1.9579e-06,0.15544
1.9583e-06,0.17178
1.9588e-06,0.18811
1.9592e-06,0.20443
1.9596e-06,0.22074
1.96e-06,0.23705
1.9604e-06,0.25334
1.9608e-06,0.26962
1.9613e-06,0.2859
1.9617e-06,0.30216
1.9621e-06,0.3184
1.9625e-06,0.33463
1.9629e-06,0.35085
1.9633e-06,0.36706
1.9638e-06,0.38324
1.9642e-06,0.39941
1.9646e-06,0.41557
1.965e-06,0.4317
1.9654e-06,0.44782
1.9658e-06,0.46392
1.9663e-06,0.48
1.9667e-06,0.49606
1.9671e-06,0.51209
1.9675e-06,0.52811
1.9679e-06,0.5441
1.9683e-06,0.56007
1.9688e-06,0.57601
1.9692e-06,0.59193
1.9696e-06,0.60783
1.97e-06,0.6237
1.9704e-06,0.63954
1.9708e-06,0.65536
1.9713e-06,0.67114
1.9717e-06,0.6869
1.9721e-06,0.70263
1.9725e-06,0.71833
1.9729e-06,0.73399
1.9733e-06,0.74963
1.9738e-06,0.76524
1.9742e-06,0.78081
1.9746e-06,0.79634
1.975e-06,0.81185
1.9754e-06,0.82732
1.9758e-06,0.84275
1.9763e-06,0.85815
1.9767e-06,0.87351
1.9771e-06,0.88882
1.9775e-06,0.90329
1.9779e-06,0.90191
1.9783e-06,0.79317
1.9788e-06,0.46856
1.9792e-06,0.13859
1.9796e-06,0.017147
1.98e-06,0.00081822
1.9804e-06,1.4583e-05
1.9808e-06,9.5916e-08
1.9813e-06,2.3175e-10
1.9817e-06,2.0536e-13
1.9821e-06,6.6701e-17
1.9825e-06,7.939e-21
1.9829e-06,3.4625e-25
1.9833e-06,5.5332e-30
1.9838e-06,3.2399e-35
1.9842e-06,6.9511e-41
1.9846e-06,5.4643e-47
1.985e-06,1.5739e-53
1.9854e-06,1.6611e-60
1.9858e-06,6.4234e-68
1.9863e-06,9.1013e-76
1.9867e-06,4.725e-84
1.9871e-06,8.988e-93
1.9875e-06,6.2645e-102
1.9879e-06,1.5998e-111
1.9883e-06,1.497e-121
1.9888e-06,5.1327e-132
1.9892e-06,6.4479e-143
1.9896e-06,2.968e-154
1.99e-06,5.0057e-166
1.9904e-06,3.0934e-178
1.9908e-06,7.0043e-191
1.9913e-06,5.8111e-204
1.9917e-06,1.7665e-217
1.9921e-06,1.9676e-231
1.9925e-06,8.03e-246
1.9929e-06,1.2008e-260
1.9933e-06,6.5792e-276
1.9938e-06,1.3208e-291
1.9942e-06,9.7158e-308
1.9946e-06,0
1.995e-06,0
1.9954e-06,0
1.9958e-06,0
1.9963e-06,0
1.9967e-06,0
1.9971e-06,0
1.9975e-06,0
1.9979e-06,0
1.9983e-06,0
1.9988e-06,0
1.9992e-06,0
1.9996e-06,0
2e-06,0
2.0004e-06,0
2.0008e-06,0
2.0013e-06,0
2.0017e-06,0
2.0021e-06,0
2.0025e-06,0
2.0029e-06,0
2.0033e-06,0
2.0038e-06,0
2.0042e-06,0
2.0046e-06,0
2.005e-06,0
2.0054e-06,0
2.0058e-06,0
2.0063e-06,0
2.0067e-06,0
2.0071e-06,0
2.0075e-06,0
2.0079e-06,0
2.0083e-06,0
2.0088e-06,0
2.0092e-06,0
2.0096e-06,0
2.01e-06,0
2.0104e-06,0
2.0108e-06,0
2.0113e-06,0
2.0117e-06,0
2.0121e-06,0
2.0125e-06,0
2.0129e-06,0
2.0133e-06,0
2.0138e-06,0
2.0142e-06,0
2.0146e-06,0
2.015e-06,0
2.0154e-06,0
2.0158e-06,0
2.0163e-06,0
2.0167e-06,0
2.0171e-06,0
2.0175e-06,0
2.0179e-06,0
2.0183e-06,0
2.0188e-06,0
2.0192e-06,0
2.0196e-06,0
2.02e-06,0
2.0204e-06,0
2.0208e-06,0
2.0213e-06,0
2.0217e-06,0
2.0221e-06,0
2.0225e-06,0
2.0229e-06,0
2.0233e-06,0
2.0238e-06,0
2.0242e-06,0
2.0246e-06,0
2.025e-06,0
2.0254e-06,0
2.0258e-06,0
2.0263e-06,0
2.0267e-06,0
2.0271e-06,0
2.0275e-06,0
2.0279e-06,0
2.0283e-06,0
2.0288e-06,0
2.0292e-06,0
2.0296e-06,0
2.03e-06,0
2.0304e-06,0
2.0308e-06,0
2.0313e-06,0
2.0317e-06,0
2.0321e-06,0
2.0325e-06,0
2.0329e-06,0
2.0333e-06,0
2.0338e-06,0
2.0342e-06,0
2.0346e-06,0
2.035e-06,0
2.0354e-06,0
2.0358e-06,0
2.0363e-06,0
2.0367e-06,0
2.0371e-06,0
2.0375e-06,0
2.0379e-06,0
2.0383e-06,0
2.0388e-06,0
2.0392e-06,0
2.0396e-06,0
2.04e-06,0
2.0404e-06,0
2.0408e-06,0
2.0413e-06,0
2.0417e-06,0
2.0421e-06,0
2.0425e-06,0
2.0429e-06,0
2.0433e-06,0
2.0438e-06,0
2.0442e-06,0
2.0446e-06,0
2.045e-06,0
2.0454e-06,0
2.0458e-06,0
2.0463e-06,0
2.0467e-06,0
2.0471e-06,0
2.0475e-06,0
2.0479e-06,0
2.0483e-06,0
2.0488e-06,0
2.0492e-06,0
2.0496e-06,0
2.05e-06,0
2.0504e-06,0
2.0508e-06,0
2.0513e-06,0
2.0517e-06,0
2.0521e-06,0
2.0525e-06,0
2.0529e-06,0
2.0533e-06,0
2.0538e-06,0
2.0542e-06,0
2.0546e-06,0
2.055e-06,0
2.0554e-06,0
2.0558e-06,0
2.0563e-06,0
2.0567e-06,0
2.0571e-06,0
2.0575e-06,0
2.0579e-06,0
2.0583e-06,0
2.0588e-06,0
2.0592e-06,0
2.0596e-06,0
2.06e-06,0
2.0604e-06,0
2.0608e-06,0
2.0613e-06,0
2.0617e-06,0
2.0621e-06,0
2.0625e-06,0
2.0629e-06,0
2.0633e-06,0
2.0638e-06,0
2.0642e-06,0
2.0646e-06,0
2.065e-06,0
2.0654e-06,0
2.0658e-06,0
2.0663e-06,0
2.0667e-06,0
2.0671e-06,0
2.0675e-06,0
2.0679e-06,0
2.0683e-06,0
2.0688e-06,0
2.0692e-06,0
2.0696e-06,0
2.07e-06,0
2.0704e-06,0
2.0708e-06,0
2.0713e-06,0
2.0717e-06,0
2.0721e-06,0
2.0725e-06,0
2.0729e-06,0
2.0733e-06,0
2.0738e-06,0
2.0742e-06,0
2.0746e-06,0
2.075e-06,0
2.0754e-06,0
2.0758e-06,0
2.0763e-06,0
2.0767e-06,0
2.0771e-06,0
2.0775e-06,0
2.0779e-06,0
2.0783e-06,0
2.0788e-06,0
2.0792e-06,0
2.0796e-06,0
2.08e-06,0
2.0804e-06,0
2.0808e-06,0
2.0813e-06,0
2.0817e-06,0
2.0821e-06,0
2.0825e-06,0
